0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.144654088050314322e-01,1.257861635220125854e-02,6.289308176100628922e-02,0.000000000000000000e+00,6.100628930817609819e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.753824756606397806e-01,3.741307371349095745e-01,3.477051460361613167e-02,0.000000000000000000e+00,3.157162726008345133e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.023668639053254448e-01,2.958579881656804578e-02,4.142011834319526964e-02,0.000000000000000000e+00,5.266272189349112676e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.360374414976599389e-03,0.000000000000000000e+00,1.560062402496099898e-03,0.000000000000000000e+00,9.890795631825273215e-01
2.238805970149253602e-02,1.865671641791044610e-02,1.865671641791044610e-02,0.000000000000000000e+00,9.402985074626866169e-01
3.203125000000000000e-01,3.046875000000000000e-01,2.148437500000000000e-01,1.132812500000000000e-01,4.687500000000000000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.064516129032257841e-03,0.000000000000000000e+00,9.919354838709677491e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.339449541284404077e-02,8.165137614678898981e-01,1.834862385321101019e-02,4.587155963302752548e-03,8.715596330275229842e-02
5.466867469879518326e-01,1.475903614457831359e-01,2.620481927710843206e-01,1.506024096385542247e-03,4.216867469879517771e-02
1.992031872509960125e-02,3.984063745019920250e-03,6.573705179282868238e-02,0.000000000000000000e+00,9.103585657370517614e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.610108303249097601e-03,3.610108303249097601e-03,7.220216606498195203e-03,0.000000000000000000e+00,9.855595667870036269e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.068965517241379282e-01,3.310344827586206851e-01,3.068965517241379337e-01,1.034482758620689641e-02,1.448275862068965636e-01
8.695652173913043584e-03,8.695652173913043584e-03,8.695652173913043237e-02,0.000000000000000000e+00,8.956521739130435256e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.345794392523363789e-03,0.000000000000000000e+00,3.046728971962616717e-01,0.000000000000000000e+00,6.859813084112149628e-01
8.547008547008547868e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.914529914529914834e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.761904761904761640e-02,0.000000000000000000e+00,9.523809523809523281e-02,0.000000000000000000e+00,8.571428571428570953e-01
4.754358161648177677e-03,7.923930269413629462e-04,4.754358161648177677e-03,0.000000000000000000e+00,9.896988906497622418e-01
3.759398496240601295e-03,0.000000000000000000e+00,3.007518796992481036e-02,0.000000000000000000e+00,9.661654135338345606e-01
1.870503597122302186e-01,0.000000000000000000e+00,1.438848920863309427e-02,0.000000000000000000e+00,7.985611510791367218e-01
4.383561643835616473e-02,8.246575342465753966e-01,2.739726027397260122e-02,8.767123287671232945e-02,1.643835616438356004e-02
5.076142131979695035e-03,0.000000000000000000e+00,5.076142131979695035e-03,0.000000000000000000e+00,9.898477157360405787e-01
5.569620253164556667e-01,1.983122362869198241e-01,1.856540084388185741e-01,2.953586497890295370e-02,2.953586497890295370e-02
5.235602094240837667e-02,0.000000000000000000e+00,2.617801047120418834e-02,0.000000000000000000e+00,9.214659685863874072e-01
1.351351351351351426e-02,6.756756756756757132e-03,1.013513513513513570e-01,0.000000000000000000e+00,8.783783783783783994e-01
3.205128205128204844e-02,6.410256410256410034e-03,3.205128205128204844e-02,0.000000000000000000e+00,9.294871794871795156e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.502626970227670777e-03,0.000000000000000000e+00,1.225919439579684772e-02,0.000000000000000000e+00,9.842381786339754468e-01
2.949852507374631227e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.970501474926253271e-01
2.525252525252525207e-02,0.000000000000000000e+00,5.050505050505050934e-03,0.000000000000000000e+00,9.696969696969697239e-01
9.836065573770492662e-03,0.000000000000000000e+00,3.278688524590163932e-03,0.000000000000000000e+00,9.868852459016393963e-01
2.793522267206478005e-01,4.048582995951417046e-02,7.287449392712549989e-02,0.000000000000000000e+00,6.072874493927125084e-01
4.046242774566474049e-02,5.780346820809248269e-03,1.734104046242774394e-02,0.000000000000000000e+00,9.364161849710982422e-01
8.403361344537814762e-03,0.000000000000000000e+00,8.403361344537814762e-03,0.000000000000000000e+00,9.831932773109243184e-01
1.964636542239685518e-03,0.000000000000000000e+00,3.929273084479371035e-03,0.000000000000000000e+00,9.941060903732809040e-01
8.164556962025316666e-01,7.594936708860759722e-02,5.379746835443038194e-02,0.000000000000000000e+00,5.379746835443038194e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.425876010781671116e-02,0.000000000000000000e+00,2.695417789757412544e-03,0.000000000000000000e+00,9.730458221024258503e-01
9.876543209876543009e-03,0.000000000000000000e+00,7.407407407407407690e-03,0.000000000000000000e+00,9.827160493827160614e-01
7.236842105263158187e-01,0.000000000000000000e+00,1.315789473684210453e-02,0.000000000000000000e+00,2.631578947368420907e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.873563218390804558e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.971264367816091712e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.675070028011204415e-01,4.285714285714285476e-01,2.703081232492997033e-01,1.120448179271708693e-02,2.240896358543417385e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.945525291828793801e-03,0.000000000000000000e+00,9.980544747081712131e-01
7.117437722419928461e-03,0.000000000000000000e+00,7.117437722419928461e-03,0.000000000000000000e+00,9.857651245551601882e-01
1.666666666666666574e-01,1.111111111111111049e-01,6.666666666666666297e-01,1.646090534979424008e-02,3.909465020576131933e-02
6.191950464396285200e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.938080495356037547e-01
7.346938775510204744e-02,8.244897959183673519e-01,5.306122448979591621e-02,3.673469387755102372e-02,1.224489795918367284e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.838709677419354704e-02,3.629032258064516375e-02,1.209677419354838676e-02,0.000000000000000000e+00,9.032258064516128782e-01
1.048951048951048994e-02,0.000000000000000000e+00,7.342657342657342434e-02,0.000000000000000000e+00,9.160839160839160389e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.079812206572769995e-01,8.294209702660407246e-02,6.071987480438184592e-01,4.694835680751173815e-03,1.971830985915492829e-01
3.821656050955414032e-03,0.000000000000000000e+00,1.273885350318471272e-03,0.000000000000000000e+00,9.949044585987261158e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.491582491582491621e-01,2.424242424242424310e-01,4.309764309764309576e-01,1.683501683501683471e-02,6.060606060606060774e-02
1.662707838479809963e-01,4.133016627078384686e-01,3.349168646080760148e-01,2.375296912114014357e-03,8.313539192399049815e-02
4.531722054380665082e-03,0.000000000000000000e+00,3.927492447129909275e-02,0.000000000000000000e+00,9.561933534743202179e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.951388888888888812e-02,0.000000000000000000e+00,9.704861111111111605e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.066666666666666652e-01,6.400000000000000133e-01,6.666666666666666574e-02,5.999999999999999778e-02,2.666666666666666838e-02
4.198473282442748145e-02,1.717557251908397031e-02,1.526717557251908337e-02,0.000000000000000000e+00,9.255725190839694250e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.252475247524752533e-01,2.475247524752475278e-03,2.227722772277227620e-02,0.000000000000000000e+00,7.500000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.238532110091743188e-01,4.587155963302752548e-03,7.660550458715595923e-01,0.000000000000000000e+00,1.055045871559633086e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.713527851458885837e-02,8.275862068965517127e-01,5.835543766578249469e-02,6.631299734748011265e-02,1.061007957559681643e-02
3.797678275290215510e-01,5.373134328358208922e-01,3.316749585406301992e-02,1.326699834162520762e-02,3.648424543946932053e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.775456919060052208e-01,6.514360313315926687e-01,6.788511749347259094e-02,0.000000000000000000e+00,1.031331592689295057e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.235602094240838014e-03,0.000000000000000000e+00,5.235602094240838014e-03,0.000000000000000000e+00,9.895287958115183136e-01
6.224066390041493348e-03,0.000000000000000000e+00,2.074688796680497927e-03,0.000000000000000000e+00,9.917012448132780378e-01
3.571428571428571230e-02,0.000000000000000000e+00,1.785714285714285615e-02,0.000000000000000000e+00,9.464285714285713969e-01
2.198067632850241593e-01,6.328502415458937547e-01,1.062801932367149760e-01,4.830917874396135035e-03,3.623188405797101580e-02
1.565557729941291498e-02,5.225048923679060930e-01,7.827788649706457491e-03,4.500978473581213057e-01,3.913894324853228746e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.548387096774193589e-02,2.419354838709677352e-02,6.451612903225806446e-03,0.000000000000000000e+00,9.338709677419354538e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.298850574712643646e-03,0.000000000000000000e+00,9.977011494252873147e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.719901719901719903e-02,0.000000000000000000e+00,1.719901719901719903e-02,0.000000000000000000e+00,9.656019656019656505e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.976190476190476025e-02,2.083333333333333218e-02,9.821428571428571230e-02,0.000000000000000000e+00,8.511904761904761640e-01
5.245901639344262291e-02,1.639344262295081966e-03,1.311475409836065573e-02,0.000000000000000000e+00,9.327868852459015869e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.153318077803203681e-03,2.288329519450800920e-03,2.288329519450800920e-03,0.000000000000000000e+00,9.862700228832952387e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.126760563380281716e-01,5.915492957746478764e-01,5.985915492957746137e-02,0.000000000000000000e+00,2.359154929577464699e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.690582959641255600e-01,3.542600896860986781e-01,2.959641255605381382e-01,5.381165919282511478e-02,2.690582959641255739e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.405172413793103314e-01,5.991379310344827624e-01,2.586206896551724102e-02,0.000000000000000000e+00,3.448275862068965469e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.251641137855579677e-02,5.032822757111597711e-02,2.407002188183807526e-02,8.665207877461706953e-01,6.564551422319474597e-03
2.688821752265860843e-01,3.111782477341389908e-01,8.459214501510574358e-02,3.051359516616314327e-01,3.021148036253776606e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.318840579710144956e-01,5.797101449275362528e-01,8.695652173913043237e-02,7.246376811594203160e-02,2.898550724637681195e-02
9.523809523809524669e-03,0.000000000000000000e+00,1.428571428571428527e-02,0.000000000000000000e+00,9.761904761904761640e-01
1.398601398601398600e-02,0.000000000000000000e+00,2.097902097902097987e-02,0.000000000000000000e+00,9.650349650349649977e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.928374655647382974e-02,0.000000000000000000e+00,1.377410468319559267e-02,0.000000000000000000e+00,9.669421487603305776e-01
3.951612903225806273e-01,5.376344086021505805e-03,1.612903225806451568e-02,0.000000000000000000e+00,5.833333333333333703e-01
1.803921568627450955e-01,7.450980392156862642e-02,4.705882352941176405e-01,0.000000000000000000e+00,2.745098039215686514e-01
1.955307262569832422e-02,0.000000000000000000e+00,6.424581005586592342e-02,0.000000000000000000e+00,9.162011173184357871e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.102040816326530205e-03,0.000000000000000000e+00,9.948979591836735192e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.666666666666666574e-02,5.904761904761905017e-02,8.190476190476190244e-01,3.809523809523809521e-03,5.142857142857142766e-02
5.344827586206896131e-01,3.448275862068965469e-02,2.873563218390804558e-02,0.000000000000000000e+00,4.022988505747126520e-01
1.285046728971962482e-01,6.308411214953270341e-02,7.733644859813083583e-01,7.009345794392523275e-03,2.803738317757009310e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.722007722007722189e-03,0.000000000000000000e+00,1.930501930501930460e-02,0.000000000000000000e+00,9.729729729729730270e-01
7.628865979381442841e-01,9.278350515463917869e-02,1.932989690721649556e-02,0.000000000000000000e+00,1.250000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.312138728323699308e-02,2.890173410404624135e-03,2.890173410404624135e-03,0.000000000000000000e+00,9.710982658959537162e-01
8.000000000000000167e-02,3.333333333333333287e-02,1.033333333333333326e-01,0.000000000000000000e+00,7.833333333333333259e-01
2.040816326530612082e-02,1.078717201166180806e-01,3.206997084548104948e-02,8.163265306122449161e-01,2.332361516034985385e-02
4.897959183673469136e-02,8.857142857142856762e-01,2.040816326530612082e-02,4.489795918367346650e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.078431372549019718e-01,9.803921568627450844e-03,2.156862745098039186e-02,0.000000000000000000e+00,7.607843137254901578e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.898550724637681195e-02,2.318840579710144956e-01,1.246376811594202966e-01,5.971014492753623504e-01,1.739130434782608717e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.407407407407407690e-03,0.000000000000000000e+00,7.407407407407407690e-03,0.000000000000000000e+00,9.851851851851851638e-01
1.944444444444444475e-01,7.936507936507936067e-03,1.190476190476190410e-02,0.000000000000000000e+00,7.857142857142856984e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.566210045662100203e-02,0.000000000000000000e+00,7.762557077625570345e-02,0.000000000000000000e+00,8.767123287671232390e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.097826086956522174e-01,2.717391304347826012e-02,7.880434782608695954e-02,0.000000000000000000e+00,8.423913043478260809e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.739726027397260295e-03,0.000000000000000000e+00,9.972602739726027510e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.874015748031495954e-03,7.525309336332958177e-01,4.836895388076490471e-02,1.856017997750281090e-01,5.624296962879639719e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.181347150259067030e-02,1.813471502590673426e-02,6.347150259067357858e-01,0.000000000000000000e+00,2.953367875647668339e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.184845005740528354e-03,3.673938002296211341e-02,3.673938002296211341e-02,9.161882893226176439e-01,1.148105625717566044e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.962085308056872091e-01,6.161137440758293615e-02,1.042654028436018898e-01,1.895734597156398249e-02,1.895734597156398249e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.800000000000000266e-01,6.225000000000000533e-01,5.999999999999999778e-02,2.500000000000000052e-03,3.500000000000000333e-02
9.225092250922509174e-02,7.933579335793357334e-02,7.785977859778597798e-01,3.690036900369003583e-03,4.612546125461254587e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.232142857142857192e-02,2.678571428571428423e-02,3.273809523809523975e-02,9.062500000000000000e-01,1.190476190476190410e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.176100628930817182e-02,1.153039832285115279e-01,7.756813417190775439e-01,4.192872117400419513e-03,2.306079664570230559e-02
2.966101694915254314e-02,1.412429378531073441e-03,2.245762711864406902e-01,0.000000000000000000e+00,7.443502824858757583e-01
2.036659877800407140e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.979633401221995603e-01
3.012048192771084494e-03,0.000000000000000000e+00,6.024096385542168988e-03,0.000000000000000000e+00,9.909638554216867457e-01
1.394422310756972087e-02,0.000000000000000000e+00,5.976095617529880374e-03,0.000000000000000000e+00,9.800796812749004161e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.216828478964401328e-01,1.294498381877022715e-02,4.368932038834951598e-02,0.000000000000000000e+00,7.216828478964401050e-01
2.964959568733153625e-02,8.194070080862533301e-01,9.433962264150944077e-02,2.156334231805930035e-02,3.504043126684636134e-02
4.572591587516960376e-01,4.219810040705563314e-01,8.276797829036634802e-02,1.763907734056987739e-02,2.035278154681139859e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.966777408637873120e-03,0.000000000000000000e+00,9.900332225913621720e-01
1.739130434782608717e-02,0.000000000000000000e+00,5.797101449275362389e-03,0.000000000000000000e+00,9.768115942028985366e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.438818565400843172e-03,4.219409282700421586e-03,4.219409282700421586e-03,0.000000000000000000e+00,9.831223628691982963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.045584045584045829e-01,5.698005698005698290e-03,5.698005698005698290e-03,0.000000000000000000e+00,5.840455840455840431e-01
1.470019342359767944e-01,1.353965183752417825e-02,8.123791102514507090e-01,0.000000000000000000e+00,2.707930367504835650e-02
5.361445783132530174e-01,1.265060240963855331e-01,4.819277108433735191e-02,2.771084337349397630e-01,1.204819277108433798e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.368200836820082963e-03,0.000000000000000000e+00,9.916317991631798945e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.718213058419243953e-03,0.000000000000000000e+00,9.982817869415807621e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.408450704225352144e-02,2.816901408450704376e-03,5.633802816901408751e-03,0.000000000000000000e+00,9.774647887323943962e-01
2.661596958174904798e-02,2.471482889733840269e-02,6.901140684410645987e-01,0.000000000000000000e+00,2.585551330798478986e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
